1620103200000,55680.44000000,55693.78000000,55666.01000000,55693.78000000,17.89677900,1620103259999,996549.30110199,749,10.10908100,562931.53757367,0
1620103260000,55693.77000000,55716.60000000,55660.75000000,55664.61000000,34.50119900,1620103319999,1921164.91757867,837,12.66767900,705416.97916620,0
1620103320000,55664.61000000,55664.61000000,55601.12000000,55631.90000000,43.21827800,1620103379999,2404054.98691088,1228,25.51702400,1419364.92246279,0
1620103380000,55631.89000000,55677.70000000,55623.64000000,55677.00000000,18.19212800,1620103439999,1012464.35102694,816,9.38088200,522064.34267418,0
1620103440000,55676.99000000,55750.00000000,55676.99000000,55731.67000000,24.51536900,1620103499999,1366013.25694416,889,13.05115200,727115.77456946,0
1620103500000,55731.67000000,55789.22000000,55731.66000000,55760.89000000,23.17069300,1620103559999,1292036.15253800,790,15.23952700,849769.56408550,0
1620103560000,55760.89000000,55767.32000000,55703.23000000,55762.75000000,29.24069200,1620103619999,1629758.94286746,957,15.67033300,873492.47310258,0
1620103620000,55762.75000000,55819.03000000,55755.00000000,55818.79000000,36.26349800,1620103679999,2023026.63061704,968,24.78955400,1382934.41465387,0
1620103680000,55818.78000000,55855.74000000,55798.25000000,55798.26000000,43.42179500,1620103739999,2424374.30963710,1270,21.31250200,1189970.42957452,0
1620103740000,55798.26000000,55818.36000000,55766.23000000,55818.36000000,34.18810500,1620103799999,1907374.78922049,1072,19.17626400,1069894.79844335,0
1620103800000,55818.36000000,55857.13000000,55793.00000000,55820.20000000,27.32956200,1620103859999,1525751.90064888,802,15.97696500,891950.87203590,0
1620103860000,55820.01000000,55830.60000000,55775.49000000,55793.70000000,19.21165200,1620103919999,1072012.89860557,753,9.53529000,532049.61354116,0
1620103920000,55793.69000000,55793.70000000,55767.34000000,55782.80000000,12.21188900,1620103979999,681262.41732235,517,6.27728000,350188.98921259,0
1620103980000,55782.80000000,55864.87000000,55777.95000000,55840.51000000,34.37790900,1620104039999,1918692.95512892,980,19.07816300,1064890.25319776,0
1620104040000,55840.51000000,55906.15000000,55836.28000000,55849.95000000,46.08787300,1620104099999,2574853.82462999,1328,21.90852700,1223962.70067457,0
1620104100000,55859.07000000,55889.50000000,55809.34000000,55836.09000000,33.25068800,1620104159999,1856796.68195209,921,20.50151800,1144884.70181559,0
1620104160000,55836.10000000,55852.13000000,55800.00000000,55823.00000000,51.30431100,1620104219999,2863994.39785463,916,14.22970800,794418.64944399,0
1620104220000,55823.01000000,55830.36000000,55786.57000000,55788.33000000,33.09781700,1620104279999,1847188.67418134,893,12.84694500,716983.01743063,0
1620104280000,55788.33000000,55868.24000000,55785.03000000,55866.03000000,46.28407000,1620104339999,2583626.77313656,1069,31.51816300,1759295.65887866,0
1620104340000,55866.03000000,55871.87000000,55800.81000000,55809.45000000,25.54055900,1620104399999,1425840.79939596,817,12.61230900,704041.78943648,0
1620104400000,55809.45000000,55834.34000000,55775.49000000,55819.06000000,40.73690400,1620104459999,2272935.47345492,1096,24.53210800,1368788.94820678,0
1620104460000,55819.05000000,55826.64000000,55766.01000000,55792.54000000,29.81818500,1620104519999,1663895.10907020,1015,14.22697100,793860.97826498,0
1620104520000,55792.54000000,55840.85000000,55792.53000000,55837.00000000,18.92070900,1620104579999,1056314.27562313,809,7.59668900,424089.84582142,0
1620104580000,55836.99000000,55840.84000000,55815.28000000,55840.82000000,23.16813100,1620104639999,1293497.57346436,913,8.58061500,479058.15529133,0
1620104640000,55840.83000000,55940.73000000,55815.04000000,55865.93000000,82.65028300,1620104699999,4618159.19529648,2118,24.95475000,1394235.83815094,0
1620104700000,55865.93000000,55899.98000000,55834.50000000,55880.41000000,56.17970500,1620104759999,3138639.31222053,1349,24.25923500,1355243.61632903,0
1620104760000,55880.41000000,56062.21000000,55875.89000000,56034.15000000,134.27584300,1620104819999,7517394.93234740,2738,100.05861000,5601703.37706591,0
1620104820000,56035.49000000,56104.87000000,56003.14000000,56093.01000000,71.96030600,1620104879999,4034658.34514545,1934,38.75163000,2172653.40958004,0
1620104880000,56093.02000000,56120.00000000,56078.60000000,56118.53000000,45.29429100,1620104939999,2541256.95623810,1358,30.15333100,1691769.36027600,0
1620104940000,56118.53000000,56291.37000000,56060.19000000,56201.91000000,126.61247800,1620104999999,7112235.96080829,3343,82.70783900,4645205.23823944,0
1620105000000,56198.70000000,56200.00000000,56122.40000000,56140.34000000,79.92805600,1620105059999,4489157.56646423,1861,39.37728300,2211673.06773153,0
1620105060000,56141.63000000,56158.99000000,56120.84000000,56141.70000000,50.07943200,1620105119999,2811205.87713201,1218,23.50789100,1319648.25087549,0
1620105120000,56141.70000000,56142.76000000,56076.67000000,56097.48000000,58.53256600,1620105179999,3283835.74772855,1842,25.34907400,1422062.29882599,0
1620105180000,56097.49000000,56248.67000000,56080.00000000,56151.00000000,68.51723400,1620105239999,3848488.21120318,1551,35.14002300,1973397.88443287,0
1620105240000,56151.01000000,56151.01000000,56071.00000000,56099.76000000,42.06340700,1620105299999,2360033.25175279,1153,18.57086800,1041803.50260688,0
1620105300000,56099.75000000,56126.03000000,56086.83000000,56107.70000000,23.31716400,1620105359999,1308147.67726090,971,10.39455200,583156.72450110,0
1620105360000,56107.70000000,56107.71000000,56067.72000000,56079.51000000,17.43809800,1620105419999,977971.04586584,834,7.12763200,399724.41033325,0
1620105420000,56079.52000000,56144.85000000,56071.30000000,56090.39000000,36.92636500,1620105479999,2072150.13577716,1235,12.17658900,683297.09137759,0
1620105480000,56090.38000000,56090.39000000,56043.26000000,56067.85000000,30.40734300,1620105539999,1705018.80690779,1020,15.05964800,844443.53362051,0
1620105540000,56067.85000000,56116.05000000,56050.02000000,56072.47000000,20.17854400,1620105599999,1131525.49240292,799,8.82586300,494912.87762500,0
1620105600000,56072.80000000,56108.28000000,56050.00000000,56050.52000000,40.47473600,1620105659999,2269525.22604802,1022,16.15398100,905840.82633814,0
1620105660000,56050.52000000,56065.59000000,56021.96000000,56026.82000000,21.04545800,1620105719999,1179414.36306208,1104,8.29427300,464830.93012563,0
1620105720000,56026.82000000,56038.81000000,56000.23000000,56007.65000000,19.63486400,1620105779999,1099863.62479234,743,8.78120500,491894.24421965,0
1620105780000,56007.65000000,56071.86000000,56007.25000000,56050.49000000,23.50163000,1620105839999,1317124.00199153,795,11.63469700,651994.21244179,0
1620105840000,56053.32000000,56060.00000000,56008.07000000,56020.76000000,24.72651100,1620105899999,1385684.36019224,1106,12.74415200,714197.45564089,0
1620105900000,56020.76000000,56032.00000000,55940.74000000,55956.94000000,34.23344200,1620105959999,1916431.70865112,1430,14.36952100,804379.32372672,0
1620105960000,55956.94000000,56053.81000000,55956.94000000,56034.66000000,34.16032900,1620106019999,1913373.74732258,1244,19.13894600,1071849.90454230,0
1620106020000,56034.65000000,56100.00000000,56034.65000000,56078.13000000,24.98060500,1620106079999,1400786.82677660,827,13.78755200,773184.70487623,0
1620106080000,56078.14000000,56087.96000000,56007.88000000,56048.94000000,22.38687700,1620106139999,1254593.86332237,758,9.90878100,555253.21432867,0
1620106140000,56045.82000000,56045.82000000,55981.16000000,55997.39000000,42.31504800,1620106199999,2369878.94310513,871,21.51549900,1204859.68554058,0
1620106200000,55997.39000000,56025.36000000,55975.22000000,55981.10000000,49.20928900,1620106259999,2755392.87199169,855,28.81844800,1613558.33605207,0
1620106260000,55981.09000000,56018.29000000,55981.09000000,56000.02000000,16.85220000,1620106319999,943762.12735566,705,9.84760900,551502.78467133,0
1620106320000,56000.01000000,56012.55000000,55990.00000000,55993.16000000,17.36611100,1620106379999,972471.84203473,1025,7.30525700,409067.83484267,0
1620106380000,55993.16000000,55999.93000000,55927.05000000,55973.96000000,25.74993700,1620106439999,1440947.00254710,950,12.42780500,695427.59161072,0
1620106440000,55973.96000000,56015.13000000,55955.89000000,56015.12000000,18.25534500,1620106499999,1022181.10460932,792,7.79217700,436295.33562546,0
1620106500000,56010.47000000,56010.47000000,55924.43000000,55951.04000000,29.73196000,1620106559999,1664175.48402821,815,14.11592500,790074.47038451,0
1620106560000,55952.56000000,55976.64000000,55927.86000000,55957.60000000,17.68536900,1620106619999,989373.15843431,743,11.75795900,657771.96121982,0
1620106620000,55957.60000000,55962.48000000,55925.39000000,55928.22000000,14.17250300,1620106679999,792833.51463475,666,6.75727600,378000.42513869,0
1620106680000,55928.22000000,55928.22000000,55896.95000000,55915.71000000,30.35229100,1620106739999,1697016.63951962,873,8.07813700,451656.22575254,0
1620106740000,55915.72000000,55915.72000000,55850.00000000,55871.80000000,24.97951300,1620106799999,1395746.33986189,1090,9.17345400,512539.89934946,0
1620106800000,55871.81000000,55939.48000000,55861.34000000,55918.67000000,26.79527200,1620106859999,1498072.34139373,988,12.93910700,723376.85642780,0
1620106860000,55918.67000000,55939.67000000,55912.31000000,55915.34000000,13.46658900,1620106919999,753144.76221262,652,6.62259700,370392.63005707,0
1620106920000,55915.34000000,55930.31000000,55891.00000000,55896.01000000,13.25379300,1620106979999,741086.90588962,746,4.69361700,262451.66058821,0
1620106980000,55896.00000000,55910.00000000,55891.00000000,55899.99000000,25.01292900,1620107039999,1398191.84609771,738,13.68194400,764802.10430915,0
1620107040000,55900.00000000,55900.00000000,55842.58000000,55864.37000000,29.82969100,1620107099999,1666524.71177787,700,8.94932800,499925.07263396,0
1620107100000,55864.36000000,55900.00000000,55864.36000000,55897.99000000,22.30458400,1620107159999,1246397.49713542,803,13.25977800,740972.20479706,0
1620107160000,55897.98000000,55980.00000000,55891.79000000,55970.59000000,23.02282000,1620107219999,1287687.14011630,821,13.84810400,774465.12997603,0
1620107220000,55970.60000000,55970.60000000,55924.40000000,55924.41000000,21.54245500,1620107279999,1205127.35901859,662,11.52568300,644760.18129053,0
1620107280000,55924.41000000,55946.76000000,55903.82000000,55922.36000000,14.59361300,1620107339999,816130.68976178,597,7.65597300,428156.23695178,0
1620107340000,55922.36000000,55965.26000000,55922.35000000,55947.64000000,24.37279500,1620107399999,1363449.99915878,701,15.66193100,876114.06749707,0
1620107400000,55947.64000000,55950.00000000,55916.24000000,55926.71000000,9.08786000,1620107459999,508335.24246063,699,4.59953400,257274.74414666,0
1620107460000,55926.70000000,55965.15000000,55926.13000000,55946.71000000,14.99347300,1620107519999,838857.27318107,693,8.79421000,492000.70451195,0
1620107520000,55946.70000000,55975.99000000,55942.71000000,55970.98000000,14.16237200,1620107579999,792517.22678912,606,7.98107000,446605.26517613,0
1620107580000,55970.98000000,56048.71000000,55970.98000000,56028.51000000,25.64423800,1620107639999,1436660.88015732,933,14.98088200,839186.41324035,0
1620107640000,56031.28000000,56082.28000000,56023.54000000,56044.31000000,20.78768600,1620107699999,1165310.21773598,895,10.23733100,573856.78522684,0
1620107700000,56044.31000000,56169.20000000,56025.85000000,56123.03000000,71.25391400,1620107759999,3997433.54351204,1553,46.53039900,2609946.06879048,0
1620107760000,56123.03000000,56139.73000000,56060.21000000,56060.21000000,55.25048200,1620107819999,3099377.20983896,989,29.11058100,1632722.15582213,0
1620107820000,56060.21000000,56071.22000000,56038.25000000,56038.25000000,15.53714500,1620107879999,870970.61666154,727,8.82017000,494440.02397849,0
1620107880000,56044.06000000,56044.07000000,56001.01000000,56002.38000000,36.83076000,1620107939999,2063166.49927721,921,17.51100200,980960.99129690,0
1620107940000,56002.38000000,56007.94000000,55973.67000000,55988.95000000,21.67914200,1620107999999,1214023.78100231,886,8.41859200,471429.25104232,0
1620108000000,55988.95000000,56088.53000000,55976.21000000,56070.00000000,45.53358500,1620108059999,2552020.21127411,1466,22.39651000,1255183.77219716,0
1620108060000,56070.00000000,56093.84000000,56050.00000000,56067.88000000,37.77241800,1620108119999,2117864.10112232,1199,22.90177700,1284034.14259662,0
1620108120000,56067.88000000,56096.12000000,55968.00000000,56014.05000000,87.06465100,1620108179999,4878144.91620653,1839,30.69213400,1719387.27850936,0
1620108180000,56014.06000000,56083.39000000,56014.05000000,56065.02000000,39.50424800,1620108239999,2214676.26203032,977,16.31149500,914414.99517987,0
1620108240000,56065.01000000,56098.99000000,56060.22000000,56093.21000000,25.24728700,1620108299999,1415788.56289917,945,13.52364300,758368.80535152,0
1620108300000,56091.50000000,56100.00000000,56070.45000000,56100.00000000,17.76488200,1620108359999,996344.21090622,770,9.47367800,531338.94329077,0
1620108360000,56099.04000000,56105.26000000,56024.34000000,56026.92000000,21.09285800,1620108419999,1182682.08372727,874,11.83074100,663378.21785971,0
1620108420000,56026.92000000,56073.63000000,56026.85000000,56053.83000000,16.60856700,1620108479999,931083.81961767,766,10.15035700,569033.87080794,0
1620108480000,56053.83000000,56077.93000000,56022.60000000,56040.47000000,34.28490300,1620108539999,1921583.93479792,825,14.84604100,832178.35405906,0
1620108540000,56040.48000000,56054.15000000,56002.12000000,56019.03000000,17.15233300,1620108599999,961068.92951820,819,8.01613200,449186.58239766,0
1620108600000,56019.03000000,56023.59000000,55942.49000000,55962.56000000,37.96202300,1620108659999,2125180.74982649,1248,15.77764100,883217.39156651,0
1620108660000,55962.56000000,55976.00000000,55946.01000000,55974.22000000,18.15713700,1620108719999,1016120.42159917,877,9.02140000,504868.39172912,0
1620108720000,55974.22000000,55988.32000000,55974.22000000,55982.05000000,28.70415600,1620108779999,1606880.93930635,839,11.51388800,644582.85931164,0
1620108780000,55982.06000000,55987.47000000,55950.03000000,55953.07000000,77.08729700,1620108839999,4314952.58192645,1156,12.52019100,700826.59005399,0
1620108840000,55953.06000000,55966.78000000,55901.21000000,55950.19000000,49.89163100,1620108899999,2790480.17506792,1201,30.18233500,1688064.33860556,0
1620108900000,55942.60000000,55954.79000000,55904.84000000,55947.75000000,32.81784300,1620108959999,1835671.03183968,996,13.27274200,742443.96558923,0
1620108960000,55947.76000000,55947.76000000,55851.25000000,55873.74000000,55.37676400,1620109019999,3095448.12329297,1461,18.20799200,1017476.75075727,0
1620109020000,55873.74000000,55956.62000000,55860.42000000,55936.43000000,37.83380900,1620109079999,2115616.31432843,1323,25.20535900,1409512.90658321,0
1620109080000,55936.43000000,55966.58000000,55919.45000000,55947.76000000,27.30640800,1620109139999,1527607.88852440,936,15.54306300,869547.98149804,0
1620109140000,55947.76000000,56008.79000000,55940.54000000,55990.90000000,33.10268900,1620109199999,1853556.94878288,1004,16.78032400,939580.88112985,0
1620109200000,55990.93000000,56060.00000000,55990.93000000,56053.93000000,40.35766800,1620109259999,2261673.91464930,1133,24.55778200,1376217.42116558,0
1620109260000,56053.92000000,56053.93000000,56003.52000000,56031.85000000,26.33760500,1620109319999,1475679.49857671,1012,8.77359000,491591.44199676,0
1620109320000,56031.84000000,56056.97000000,56031.84000000,56056.97000000,13.89364600,1620109379999,778758.78967392,740,8.01300000,449142.45657001,0
1620109380000,56056.97000000,56093.00000000,56056.97000000,56085.00000000,37.53024900,1620109439999,2104849.74432142,880,17.69247000,992238.87675006,0
1620109440000,56085.01000000,56086.00000000,56052.79000000,56070.00000000,30.53355100,1620109499999,1712189.42761254,791,14.56683300,816850.00900325,0
1620109500000,56070.01000000,56134.21000000,56065.13000000,56118.99000000,25.50969500,1620109559999,1431201.55970933,919,11.08911300,622139.27097008,0
1620109560000,56116.70000000,56122.37000000,56083.42000000,56103.26000000,23.84768200,1620109619999,1338053.49620407,828,11.79604600,661851.69959448,0
1620109620000,56103.25000000,56124.48000000,56102.04000000,56110.56000000,20.58764200,1620109679999,1155319.57876692,707,11.95104900,670668.01818722,0
1620109680000,56110.56000000,56148.99000000,56102.04000000,56102.06000000,38.38700700,1620109739999,2154708.72111501,857,14.97776800,840603.20557222,0
1620109740000,56102.06000000,56161.67000000,56101.21000000,56150.69000000,23.65886900,1620109799999,1328024.39344890,809,16.11683400,904652.69964423,0
1620109800000,56150.69000000,56169.00000000,56110.45000000,56123.87000000,20.51910700,1620109859999,1151970.05247595,731,11.81384700,663263.27097768,0
1620109860000,56123.87000000,56129.58000000,56038.90000000,56054.56000000,24.10216700,1620109919999,1351992.20180292,863,8.57940400,481158.96537703,0
1620109920000,56054.56000000,56090.94000000,56053.24000000,56053.25000000,59.09957900,1620109979999,3313496.85987121,985,44.36862200,2487516.25482019,0
1620109980000,56053.25000000,56053.25000000,56006.21000000,56006.21000000,37.94274900,1620110039999,2126021.36522546,987,20.19203900,1131428.11288608,0
1620110040000,56006.21000000,56039.00000000,56000.00000000,56039.00000000,19.84233900,1620110099999,1111646.39060848,918,8.07895800,452604.97383071,0
1620110100000,56039.00000000,56080.94000000,56024.12000000,56080.93000000,48.66698500,1620110159999,2727235.83234680,1237,32.47924800,1820079.73394764,0
1620110160000,56080.94000000,56097.60000000,56042.61000000,56045.55000000,21.63813300,1620110219999,1213301.19809483,858,7.04756900,395188.36339797,0
1620110220000,56045.56000000,56071.32000000,56029.43000000,56054.44000000,38.83392100,1620110279999,2176706.86761571,925,14.10942000,790785.08411492,0
1620110280000,56054.44000000,56073.74000000,56054.43000000,56064.49000000,25.26479000,1620110339999,1416371.11556297,965,15.85912400,889091.74235130,0
1620110340000,56064.48000000,56087.16000000,56029.44000000,56070.90000000,65.66107700,1620110399999,3680823.35438880,1404,49.03302300,2748661.95660505,0
1620110400000,56071.66000000,56084.37000000,56049.54000000,56053.64000000,32.86701600,1620110459999,1842889.86929832,1202,17.71156800,993141.37041551,0
1620110460000,56056.44000000,56144.28000000,56049.58000000,56144.27000000,24.91027400,1620110519999,1397610.42164376,971,14.44387400,810326.35866591,0
1620110520000,56144.27000000,56144.28000000,56115.33000000,56119.01000000,21.79768000,1620110579999,1223530.00667556,844,5.51221000,309397.63377599,0
1620110580000,56119.01000000,56119.01000000,56074.45000000,56079.01000000,37.50943100,1620110639999,2103813.61378610,897,12.00919500,673585.79724240,0
1620110640000,56079.01000000,56090.51000000,56027.00000000,56050.24000000,22.68643600,1620110699999,1271749.37815579,948,8.53259200,478312.79959062,0
1620110700000,56050.24000000,56050.24000000,56000.00000000,56041.68000000,36.52214000,1620110759999,2045857.91579304,1035,18.06008900,1011714.58959494,0
1620110760000,56041.69000000,56078.71000000,56036.05000000,56048.43000000,18.86170100,1620110819999,1057366.10087312,836,9.22226400,516973.23787539,0
1620110820000,56048.42000000,56064.55000000,56000.00000000,56004.66000000,26.76124800,1620110879999,1499512.50350610,984,9.65424100,540944.18394192,0
1620110880000,56004.66000000,56035.00000000,56000.00000000,56011.56000000,17.71173600,1620110939999,992122.42289302,806,11.16902000,625640.12414076,0
1620110940000,56011.56000000,56039.01000000,56000.06000000,56014.10000000,22.63937500,1620110999999,1268220.59747186,843,13.64724600,764497.96270947,0
1620111000000,56012.02000000,56048.45000000,56010.49000000,56039.98000000,23.30802500,1620111059999,1305980.26550175,840,8.83500900,495029.88731483,0
1620111060000,56039.99000000,56058.68000000,56021.27000000,56023.02000000,19.82135200,1620111119999,1110826.33563471,899,11.97789200,671270.04101598,0
1620111120000,56023.01000000,56044.71000000,55965.16000000,55967.67000000,42.37807300,1620111179999,2373566.91723982,1093,21.21700700,1188563.89667685,0
1620111180000,55967.67000000,55997.00000000,55967.67000000,55989.22000000,24.57519100,1620111239999,1375797.78635667,614,11.66708600,653168.35644869,0
1620111240000,55989.40000000,56032.97000000,55989.21000000,56002.59000000,28.68874900,1620111299999,1606799.53040511,935,12.98491100,727238.80271415,0
1620111300000,56002.59000000,56002.59000000,55967.25000000,55984.92000000,20.60969700,1620111359999,1153802.97674395,835,9.53370600,533741.70937339,0
1620111360000,55984.93000000,55984.93000000,55907.47000000,55934.29000000,42.44242600,1620111419999,2374119.20946745,973,19.02360900,1063990.41060864,0
1620111420000,55934.29000000,56001.01000000,55903.65000000,55992.93000000,28.14398700,1620111479999,1574699.31364881,884,12.97895500,726181.14537579,0
1620111480000,55992.91000000,56070.00000000,55988.33000000,56062.77000000,25.60954300,1620111539999,1434880.48225215,884,12.18391000,682592.75446968,0
1620111540000,56062.77000000,56078.23000000,56048.00000000,56070.62000000,16.32562200,1620111599999,915261.31761122,777,10.06614500,564340.64338159,0
1620111600000,56070.62000000,56135.77000000,56064.64000000,56119.38000000,25.42601900,1620111659999,1426372.00305316,1216,15.86868400,890166.79579163,0
1620111660000,56119.99000000,56156.92000000,56119.99000000,56151.14000000,29.40683400,1620111719999,1650931.49498895,1035,20.34960600,1142419.69737277,0
1620111720000,56151.12000000,56196.44000000,56145.64000000,56179.06000000,30.72243000,1620111779999,1725563.81802254,1106,19.20352900,1078525.94129012,0
1620111780000,56176.14000000,56222.22000000,56176.13000000,56215.89000000,23.46377500,1620111839999,1318592.62598094,1000,13.21552000,742660.73040543,0
1620111840000,56215.88000000,56260.00000000,56205.72000000,56219.81000000,33.97060200,1620111899999,1910275.76231318,1203,18.54264600,1042719.36830755,0
1620111900000,56219.80000000,56219.81000000,56150.00000000,56169.54000000,33.49589900,1620111959999,1881788.26210349,1085,14.12630600,793557.76719644,0
1620111960000,56169.54000000,56181.12000000,56157.87000000,56171.03000000,17.52854800,1620112019999,984578.83133336,795,9.98028700,560589.59714558,0
1620112020000,56171.03000000,56215.22000000,56166.83000000,56193.04000000,43.68588700,1620112079999,2454680.43012590,841,24.51679300,1377602.07283057,0
1620112080000,56193.04000000,56204.42000000,56175.01000000,56187.43000000,23.50891000,1620112139999,1321004.32831748,837,11.18061700,628238.32050317,0
1620112140000,56187.43000000,56195.02000000,56130.87000000,56142.90000000,18.47340300,1620112199999,1037643.35037476,996,6.20842200,348682.89406177,0
1620112200000,56142.89000000,56188.99000000,56131.71000000,56169.04000000,30.52501800,1620112259999,1714322.56671903,872,17.98950200,1010385.91505874,0
1620112260000,56169.04000000,56245.65000000,56161.89000000,56231.84000000,21.26253600,1620112319999,1195099.94721096,862,10.51773200,591108.95858952,0
1620112320000,56233.35000000,56361.82000000,56225.00000000,56333.38000000,44.61283500,1620112379999,2511678.71496928,1943,22.76233700,1281289.59035409,0
1620112380000,56333.38000000,56350.00000000,56253.33000000,56298.83000000,83.08916600,1620112439999,4679593.13170937,1413,34.96221000,1968753.87494636,0
1620112440000,56308.46000000,56349.22000000,56304.13000000,56343.46000000,22.75479100,1620112499999,1281756.31219505,793,10.42209600,587060.93954742,0
1620112500000,56343.47000000,56343.47000000,56284.91000000,56308.81000000,33.85374400,1620112559999,1906383.32217713,965,16.78205400,944981.36879669,0
1620112560000,56311.65000000,56318.15000000,56249.83000000,56249.83000000,21.97093600,1620112619999,1236482.26092403,820,8.51967000,479441.61678967,0
1620112620000,56249.83000000,56311.60000000,56249.83000000,56268.39000000,36.00887800,1620112679999,2026833.52303873,748,23.19116100,1305397.89868683,0
1620112680000,56268.39000000,56270.28000000,56244.94000000,56259.35000000,19.42500700,1620112739999,1092820.49936062,609,11.05181500,621779.92356246,0
1620112740000,56259.34000000,56343.46000000,56259.34000000,56294.23000000,59.65108000,1620112799999,3358204.60046138,1191,39.94978000,2248827.89960664,0
1620112800000,56294.23000000,56310.00000000,56224.54000000,56235.00000000,31.00630500,1620112859999,1744562.48392412,1090,13.16258200,740479.63665164,0
1620112860000,56235.00000000,56259.42000000,56230.60000000,56231.99000000,26.76699900,1620112919999,1505377.47511507,865,15.62934500,878990.47217420,0
1620112920000,56231.99000000,56279.00000000,56231.96000000,56241.34000000,28.48282200,1620112979999,1602222.81289684,1026,13.99962700,787487.41787129,0
1620112980000,56241.34000000,56251.00000000,56184.00000000,56208.32000000,25.69283000,1620113039999,1444074.40879688,1109,10.88610100,611819.86773113,0
1620113040000,56208.33000000,56208.33000000,56170.00000000,56187.56000000,28.00928600,1620113099999,1573633.10209384,885,12.54348000,704759.97089839,0
1620113100000,56189.99000000,56190.00000000,56128.00000000,56141.54000000,27.27985800,1620113159999,1532105.37944015,1009,11.34640400,637227.30385830,0
1620113160000,56141.54000000,56171.45000000,56134.68000000,56147.67000000,25.04471900,1620113219999,1406444.27916923,776,9.65706000,542305.21079738,0
1620113220000,56147.67000000,56165.00000000,56141.52000000,56160.95000000,18.00895900,1620113279999,1011238.53866258,749,9.42635500,529300.29485847,0
1620113280000,56162.52000000,56185.96000000,56157.43000000,56166.52000000,31.07101000,1620113339999,1745239.01996002,1060,19.03670900,1069275.25511557,0
1620113340000,56166.51000000,56185.96000000,56160.00000000,56164.72000000,18.99777200,1620113399999,1067185.53822367,660,9.16726700,514951.87172004,0
1620113400000,56164.72000000,56164.72000000,56076.67000000,56092.52000000,39.78896100,1620113459999,2232315.55705283,1208,18.03345300,1011779.94270478,0
1620113460000,56092.53000000,56147.42000000,56085.70000000,56112.77000000,25.02310800,1620113519999,1404096.11746910,897,13.71219400,769412.56882028,0
1620113520000,56112.78000000,56150.01000000,56071.02000000,56129.18000000,139.86492800,1620113579999,7851302.58272227,1265,36.64266300,2056096.17298774,0
1620113580000,56129.18000000,56148.54000000,56100.01000000,56125.69000000,21.48930700,1620113639999,1206116.33587335,903,11.13946600,625213.24512265,0
1620113640000,56125.68000000,56183.97000000,56056.56000000,56080.04000000,39.98845400,1620113699999,2244096.22505123,1189,23.49902400,1318697.08467647,0
1620113700000,56080.04000000,56129.54000000,56080.03000000,56122.26000000,11.87696600,1620113759999,666466.23075615,628,6.61807200,371377.53714955,0
1620113760000,56122.25000000,56151.99000000,56111.51000000,56151.18000000,25.63147200,1620113819999,1438532.38393976,684,12.01716400,674442.54788818,0
1620113820000,56151.19000000,56184.18000000,56130.80000000,56150.00000000,29.24587800,1620113879999,1642535.72888454,921,14.06896300,790162.74642609,0
1620113880000,56150.01000000,56174.78000000,56109.98000000,56120.02000000,30.14975800,1620113939999,1692992.92085071,940,10.84140500,608766.94109487,0
1620113940000,56120.02000000,56136.46000000,56114.14000000,56120.41000000,17.51909300,1620113999999,983247.02973702,689,9.15668400,513909.26259722,0
1620114000000,56120.41000000,56147.84000000,56100.01000000,56147.83000000,27.44988700,1620114059999,1540307.45292817,888,17.21250500,965855.78505151,0
1620114060000,56147.83000000,56150.33000000,56047.09000000,56070.25000000,37.29355700,1620114119999,2091698.27321028,1086,17.71608700,993521.44891181,0
1620114120000,56070.25000000,56075.59000000,55990.00000000,56025.79000000,30.46464300,1620114179999,1706717.67097912,1355,11.91256900,667404.99832592,0
1620114180000,56024.76000000,56049.43000000,55939.39000000,55969.18000000,48.59976100,1620114239999,2721529.14842478,1178,14.12728000,791031.18373990,0
1620114240000,55969.18000000,55991.40000000,55916.25000000,55989.86000000,86.92924200,1620114299999,4864664.87857002,1575,31.22333900,1747247.64847019,0
1620114300000,55989.82000000,56139.21000000,55980.00000000,56030.00000000,73.82169800,1620114359999,4137062.96153725,1490,48.46041700,2716066.82705495,0
1620114360000,56030.01000000,56063.67000000,55991.34000000,56019.34000000,28.88063100,1620114419999,1618147.66022219,1008,14.37824300,805555.71322659,0
1620114420000,56019.34000000,56019.34000000,55953.26000000,55954.58000000,43.70756600,1620114479999,2446590.65726160,1312,22.45727500,1257054.83782012,0
1620114480000,55954.58000000,55968.14000000,55853.66000000,55879.99000000,51.82775600,1620114539999,2898193.87333712,1932,16.76014800,937195.88316651,0
1620114540000,55879.96000000,55980.46000000,55877.59000000,55955.52000000,40.77050300,1620114599999,2280780.72088404,1411,25.09860100,1404021.70542145,0
1620114600000,55955.52000000,55991.32000000,55925.57000000,55950.28000000,41.29564700,1620114659999,2311251.78371746,1220,17.75830400,993863.45159590,0
1620114660000,55950.28000000,55950.28000000,55889.90000000,55927.59000000,33.86719100,1620114719999,1893800.00317449,1273,15.99289800,894235.88533683,0
1620114720000,55927.58000000,55979.70000000,55927.55000000,55966.45000000,34.45524900,1620114779999,1928167.81133185,1051,21.14027000,1183039.57474179,0
1620114780000,55962.02000000,55979.21000000,55932.98000000,55949.13000000,26.55265500,1620114839999,1485810.50422040,1016,13.38208900,748799.45520294,0
1620114840000,55949.13000000,55974.25000000,55926.01000000,55949.65000000,25.27487900,1620114899999,1414027.83656142,985,9.37022000,524233.10224657,0
